site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_a0032802edd73d232f2c84c2,8.196807778460396,12.395809404549922,8.196807778460396,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.01554322916666666,0.2853157773273482,2.2746842226726525,0.9108388195852037,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,2.1968077784603963,6.0
E52_a77602565c04dca5831f9b7a,9.245282117059674,15.758600383852013,9.245282117059674,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.01554322916666666,0.19049354824881146,2.3695064517511892,0.9404707661722465,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,3.2452821170596735,6.0
E52_aaa387ee3ee3170bd804334d,6.314074544692204,18.409477866986336,6.314074544692204,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.01554322916666666,0.1627292293371349,2.3972707706628658,0.9491471158321454,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,0.31407454469220397,6.0
E52_b4122a9095172602242b40e3,19.203575889631168,12.917805218005896,12.917805218005896,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.01554322916666666,0.2572821205206376,2.302717879479363,0.9195993373373008,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,6.9178052180058955,6.0
E52_b544b4d7beda1d6ed7fbeefb,9.179990393744092,16.252686834440453,9.179990393744092,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.01554322916666666,0.1865050142258351,2.3734949857741654,0.9417171830544265,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,3.1799903937440916,6.0
E52_b7c433bb400c5a28313b13f0,9.111716330183938,16.00220965111248,9.111716330183938,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.01554322916666666,0.18012943031844283,2.379870569681558,0.9437095530254866,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,3.1117163301839383,6.0
E52_be79b94db4a0a5b6faaed631,6.4187470680197265,13.435452033242427,6.4187470680197265,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.01554322916666666,0.2597882056089504,2.3002117943910503,0.918816185747203,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,0.4187470680197265,6.0
E52_c76d93c5902d0dc017f7065c,9.33917072376957,16.05706218628906,9.33917072376957,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.01554322916666666,0.17632487572684574,2.3836751242731546,0.9448984763353607,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,3.33917072376957,6.0
E52_d1d4424e0dfaa7a0ce62d445,10.885748768265358,12.872868339328704,10.885748768265358,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.01554322916666666,0.25244140184547315,2.3075585981545275,0.9211120619232896,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,4.885748768265358,6.0
E52_da1eeef61bb4fffd90feecd9,11.513522413364498,11.577048041656667,11.513522413364498,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.01554322916666666,0.28826171140686163,2.2717382885931388,0.9099182151853558,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,5.513522413364498,6.0
E52_dc4c132291b7b9525a26c82f,9.186099928099068,16.290878065555617,9.186099928099068,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.01554322916666666,0.1731684242374092,2.3868315757625913,0.9458848674258096,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,3.1860999280990683,6.0
E52_eab18c460278cfbad2c20da0,7.087145056877333,7.760329046990023,7.087145056877333,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.01554322916666666,0.14859523035872013,2.4114047696412806,0.9535639905129,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,1.0871450568773326,6.0
E52_eddf192c3626d88d236d26e4,7.034822046805019,17.034187922993553,7.034822046805019,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.01554322916666666,0.16321668262780248,2.396783317372198,0.9489947866788118,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,1.0348220468050187,6.0
E52_f4836ff0bfcbe7f74f580128,6.379086119959638,13.198394987858308,6.379086119959638,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.01554322916666666,0.26470479372362826,2.2952952062763723,0.9172797519613661,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,0.3790861199596378,6.0
E52_fb97bb829fc82a7376005525,6.828175969390898,12.561592200960149,6.828175969390898,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.01554322916666666,0.2840474725557469,2.275952527444254,0.911235164826329,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,P01_GAMMA06_M001_00_A00_R01,P01_GAMMA06_M001_00,P01,M001,798.5875,849.45625,50.86874999999998,0.8281759693908981,6.0
E52_060143e4033ea7dfc142ce26,18.846091481771012,13.051384290227645,13.051384290227645,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.015543229166666696,0.24663172048465226,2.3133682795153483,0.9229275873485462,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,293.1027526855469,30.0,600.5215656807756,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,7.051384290227645,6.0
E52_0f45fcab7c66cb90fa618929,23.642494711686055,12.721246579688795,12.721246579688795,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.015543229166666696,0.2629777152446624,2.297022284755338,0.917819463986043,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.7212465796887955,6.0
E52_0fa03b8d9ed736d48919c1b7,14.691277171420296,11.555158541579928,11.555158541579928,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.015543229166666696,0.29029693010871765,2.269703069891283,0.9092822093410258,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,318.1667785644531,30.0,679.5318988099018,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,5.555158541579928,6.0
E52_12b142f00e8cb4e3948f96c2,20.514945132995322,12.991659521749298,12.991659521749298,402.5936730780369,438.4739485500421,589.9056933240425,0.22672373828986628,0.009166666666666667,0.015543229166666696,0.25143363412319963,2.3085663658768008,0.9214269893365001,430.5633056640625,0.0,0.0,430.5633056640625,558.2633056640625,4424.292699930319,284.7546081542969,30.0,612.5936730780369,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.991659521749298,6.0
E52_132fcaf6d631eae41e83e018,7.541114213744592,12.621037374336296,7.541114213744592,466.52713400648173,519.919143487276,612.7022111281979,0.2526897045720101,0.009166666666666667,0.015543229166666696,0.27739960040534345,2.282600399594657,0.9133126248733302,640.7041137695312,0.0,0.0,640.7041137695312,768.4041137695312,4595.266583461484,468.40411376953125,30.0,676.5271340064817,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.5411142137445921,6.0
E52_154bbd26b7808edf72eaa410,6.1895710178139325,13.235683344326844,6.1895710178139325,444.90797820490957,498.19814035497467,570.0749835094285,0.23896400983981742,0.009166666666666667,0.015543229166666696,0.26367390567315074,2.29632609432685,0.9176019044771404,639.4819458007812,0.0,0.0,639.4819458007812,767.1819458007812,4275.562376320714,467.18194580078125,30.0,654.9079782049096,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,0.18957101781393249,6.0
E52_29c9aa5399273a7ee24bceb6,13.99089056098832,11.583777919859742,11.583777919859742,451.9321692173844,486.7995103225277,694.6602918039094,0.2591062855773863,0.009166666666666667,0.015543229166666696,0.2838161814107196,2.276183818589281,0.9113074433091501,418.40809326171876,0.0,0.0,418.40809326171876,546.1080932617188,5209.952188529321,322.9142761230469,30.0,661.9321692173844,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,5.583777919859742,6.0
E52_2d291a2169e36d61d7bf7582,6.473834438239081,12.790365797832976,6.473834438239081,470.3839036593983,527.1993216484933,599.8752993842263,0.25224474652706685,0.009166666666666667,0.015543229166666696,0.2769546423604002,2.2830453576396,0.913451674262375,681.7850158691406,0.0,0.0,681.7850158691406,809.4850158691406,4499.064745381697,509.4850158691406,30.0,680.3839036593984,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,0.47383443823908067,6.0
E52_32cd7932ac3bc8f6e82bd016,25.65703802862167,12.531399030736651,12.531399030736651,433.33722088021847,474.19552115284216,621.5246401246948,0.24213542524196421,0.009166666666666667,0.015543229166666696,0.26684532107529757,2.293154678924703,0.9166108371639695,490.2996032714844,0.0,0.0,490.2996032714844,617.9996032714844,4661.434800935211,324.9372863769531,30.0,643.3372208802184,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.531399030736651,6.0
E52_3322673a66874be8fb5ff9e0,22.711546626415796,12.93559360833251,12.93559360833251,392.2739001975914,423.9757012433271,594.3369941207687,0.2236811646950203,0.009166666666666667,0.015543229166666696,0.24839106052835366,2.311608939471647,0.9223777935848895,380.42161254882814,0.0,0.0,380.42161254882814,508.1216125488281,4457.527455905765,308.1216125488281,30.0,602.2739001975914,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.9355936083325105,6.0
E52_4513f74e4ba51c209cccc792,9.03232566610258,9.790974506635663,9.03232566610258,548.6050089915749,589.1156759023821,854.1460165183059,0.3160741321008959,0.009166666666666667,0.015543229166666696,0.34078402793422924,2.219215972065771,0.8935049912705534,486.1280029296875,0.0,0.0,486.1280029296875,613.8280029296875,6406.095123887295,391.8226318359375,30.0,758.6050089915749,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,3.0323256661025795,6.0
E52_4d215302190bc5bfb29bf912,9.715733195529182,16.37371485667674,9.715733195529182,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.015543229166666696,0.19037360337611364,2.369626396623887,0.9405082489449645,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,3.7157331955291824,6.0
E52_67646c2afbeb5602853e5a9c,22.3618664487245,12.927232110573698,12.927232110573698,404.7739001975914,440.6423679099937,594.3369941207687,0.22812669469116229,0.009166666666666667,0.015543229166666696,0.25283659052449564,2.3071634094755047,0.9209885654610951,430.42161254882814,0.0,0.0,430.42161254882814,558.1216125488281,4457.527455905765,308.1216125488281,30.0,614.7739001975914,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.927232110573698,6.0
E52_68694062ed2e2e792aeb51a9,6.028645321559026,17.695890544520793,6.028645321559026,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.015543229166666696,0.16637735034328804,2.3936226496567126,0.9480070780177224,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,0.02864532155902566,6.0
E52_7e4744117cf2a1b6b8665ab3,6.786007639265293,12.590569849682154,6.786007639265293,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.015543229166666696,0.2805836358287734,2.2794163641712273,0.9123176138035083,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,0.7860076392652928,6.0
E52_a0032802edd73d232f2c84c2,7.840516159755239,12.395809404549922,7.840516159755239,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.015543229166666696,0.2853157773273482,2.2746842226726525,0.9108388195852037,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.8405161597552393,6.0
E52_a77602565c04dca5831f9b7a,8.047447474651108,15.758600383852013,8.047447474651108,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.015543229166666696,0.19049354824881148,2.369506451751189,0.9404707661722465,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,2.0474474746511078,6.0
E52_b4122a9095172602242b40e3,21.950832803705538,12.917805218005896,12.917805218005896,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.015543229166666696,0.2572821205206376,2.302717879479363,0.9195993373373008,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,6.9178052180058955,6.0
E52_b544b4d7beda1d6ed7fbeefb,7.916979585275456,16.252686834440453,7.916979585275456,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.015543229166666696,0.18650501422583513,2.3734949857741654,0.9417171830544265,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.916979585275456,6.0
E52_b677873645e212a13901ede2,7.643018042085913,9.230718628911887,7.643018042085913,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.015543229166666696,0.3586147217886012,2.2013852782113994,0.8879328994410621,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.4056396484375,30.0,785.9444140089429,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.643018042085913,6.0
E52_b7c433bb400c5a28313b13f0,7.906485869359059,16.00220965111248,7.906485869359059,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.015543229166666696,0.18012943031844286,2.3798705696815574,0.9437095530254866,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.9064858693590594,6.0
E52_c76d93c5902d0dc017f7065c,8.086972830243951,16.05706218628906,8.086972830243951,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.015543229166666696,0.17632487572684577,2.3836751242731546,0.9448984763353607,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,2.086972830243951,6.0
E52_d1d4424e0dfaa7a0ce62d445,10.328580002097866,12.872868339328704,10.328580002097866,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.015543229166666696,0.25244140184547315,2.3075585981545275,0.9211120619232896,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,4.3285800020978655,6.0
E52_da1eeef61bb4fffd90feecd9,13.943052335091224,11.577048041656667,11.577048041656667,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.015543229166666696,0.28826171140686163,2.2717382885931388,0.9099182151853558,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,5.577048041656667,6.0
E52_dc4c132291b7b9525a26c82f,7.928127524284349,16.290878065555617,7.928127524284349,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.015543229166666696,0.17316842423740922,2.3868315757625913,0.9458848674258096,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA06_M001_00_A00_R02,P01_GAMMA06_M001_00,P01,M001,849.45625,900.325,50.86875000000009,1.9281275242843492,6.0
