pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P03,M020,U04,2255.633947109665,cruise,317843.19736085937,2546070.855876806,501.8304748535156,1049.2841157744583,1,100.47208680413478,100.47208680413478,122.0,21.527913195865224,21.527913195865224,1
P03,M020,U04,2256.8810670204493,cruise,317830.4245741305,2546078.654612699,501.8304748535156,1063.383475425955,1,100.5880229794285,100.5880229794285,122.0,21.4119770205715,21.4119770205715,1
P03,M020,U04,2258.1281869312334,cruise,317817.6517874016,2546086.453348592,501.8304748535156,1077.5061970708916,1,100.70262036626481,100.70262036626481,122.0,21.29737963373519,21.29737963373519,1
P03,M020,U04,2259.375306842018,cruise,317804.8790006727,2546094.2520844853,501.8304748535156,1091.6513740056687,1,100.81590414887177,100.81590414887177,122.0,21.184095851128234,21.184095851128234,1
P03,M020,U04,2260.6224267528023,cruise,317792.1062139438,2546102.050820378,501.8304748535156,1105.8181445134,1,100.92789906749097,100.92789906749097,122.0,21.07210093250903,21.07210093250903,1
P03,M020,U04,2261.869546663587,cruise,317779.33342721494,2546109.849556271,501.8304748535156,1120.0056891936963,1,101.03862940869206,101.03862940869206,122.0,20.96137059130794,20.96137059130794,1
P03,M020,U04,2263.1166665743713,cruise,317766.560640486,2546117.648292164,501.8304748535156,1134.2132284725992,1,101.14811899845391,101.14811899845391,122.0,20.85188100154609,20.85188100154609,1
P03,M020,U04,2264.3637864851557,cruise,317753.78785375715,2546125.4470280567,501.8304748535156,1148.4400202809097,1,101.2563911976655,101.2563911976655,122.0,20.743608802334506,20.743608802334506,1
P03,M020,U04,2265.61090639594,cruise,317741.01506702823,2546133.24576395,501.8304748535156,1162.6853578886848,1,101.36346889972837,101.36346889972837,122.0,20.636531100271625,20.636531100271625,1
P03,M020,U04,2266.8580263067247,cruise,317728.24228029937,2546141.044499843,501.8304748535156,1176.948567881672,1,101.46937452995847,101.46937452995847,122.0,20.530625470041528,20.530625470041528,1
P03,M020,U04,2268.1051462175087,cruise,317715.46949357045,2546148.843235736,501.8304748535156,1191.2290082740205,1,101.57413004657494,101.57413004657494,122.0,20.425869953425064,20.425869953425064,1
P03,M020,U04,2269.352266128293,cruise,317702.6967068416,2546156.6419716286,501.8304748535156,1205.5260667413534,1,101.6777569430107,101.6777569430107,122.0,20.322243056989294,20.322243056989294,1
P03,M020,U04,2270.5993860390777,cruise,317689.92392011266,2546164.4407075215,501.8304748535156,1219.839158970174,1,101.78027625138803,101.78027625138803,122.0,20.21972374861197,20.21972374861197,1
P03,M020,U04,2271.846505949862,cruise,317677.1511333838,2546172.239443415,501.8304748535156,1234.1677271126478,1,101.88170854696872,101.88170854696872,122.0,20.118291453031276,20.118291453031276,1
P03,M020,U04,2273.0936258606466,cruise,317664.3783466549,2546180.0381793077,501.8304748535156,1248.511238339481,1,101.98207395343168,101.98207395343168,122.0,20.01792604656832,20.01792604656832,1
P03,M020,U04,2274.340745771431,cruise,317651.605559926,2546187.8369152006,501.8304748535156,1262.8691834858223,1,102.08139214885925,102.08139214885925,122.0,19.91860785114075,19.91860785114075,1
P03,M020,U04,2275.5878656822156,cruise,317638.8327731971,2546195.6356510934,501.8304748535156,1277.241075780578,1,102.17968237229421,102.17968237229421,122.0,19.82031762770579,19.82031762770579,1
P03,M020,U04,2276.834985593,cruise,317626.05998646823,2546203.434386987,501.8304748535156,1291.626449655351,1,102.27696343078081,102.27696343078081,122.0,19.72303656921919,19.72303656921919,1
P03,M020,U04,2278.082105503784,cruise,317613.2871997393,2546211.2331228796,501.8304748535156,1306.0248596262136,1,102.37325370679169,102.37325370679169,122.0,19.626746293208313,19.626746293208313,1
P03,M020,U04,2279.3292254145686,cruise,317600.51441301045,2546219.0318587725,501.8304748535156,1320.43587924542,1,102.46857116597677,102.46857116597677,122.0,19.53142883402323,19.53142883402323,1
P03,M020,U04,2280.576345325353,cruise,317587.7416262815,2546226.8305946654,501.8304748535156,1334.859100115216,1,102.56293336514459,102.56293336514459,122.0,19.437066634855412,19.437066634855412,1
P03,M020,U04,2281.8234652361375,cruise,317574.9688395526,2546234.6293305582,501.8304748535156,1349.2941309614005,1,102.65635746042926,102.65635746042926,122.0,19.343642539570737,19.343642539570737,1
P03,M020,U04,2283.070585146922,cruise,317562.19605282374,2546242.4280664516,501.8304748535156,1363.740596762656,1,102.74886021559114,102.74886021559114,122.0,19.251139784408863,19.251139784408863,1
P03,M020,U04,2284.3177050577065,cruise,317549.4232660948,2546250.2268023444,501.8304748535156,1378.1981379302629,1,102.84045801039471,102.84045801039471,122.0,19.159541989605287,19.159541989605287,1
P03,M020,U04,2285.564824968491,cruise,317536.65047936596,2546258.0255382373,501.8304748535156,1392.666409537793,1,102.93116684904355,102.93116684904355,122.0,19.06883315095645,19.06883315095645,1
P03,M020,U04,2286.8119448792754,cruise,317523.87769263703,2546265.82427413,501.8304748535156,1407.1450805940951,1,103.02100236861573,103.02100236861573,122.0,18.978997631384274,18.978997631384274,1
P03,M020,U04,2288.0590647900594,cruise,317511.10490590817,2546273.623010023,501.8304748535156,1421.6338333586461,1,103.1099798474831,103.1099798474831,122.0,18.890020152516897,18.890020152516897,1
P03,M020,U04,2289.306184700844,cruise,317498.33211917925,2546281.4217459164,501.8304748535156,1436.1323626968874,1,103.19811421369104,103.19811421369104,122.0,18.801885786308958,18.801885786308958,1
P03,M020,U04,2290.5533046116284,cruise,317485.5593324504,2546289.220481809,501.8304748535156,1450.6403754702887,1,103.2854200532602,103.2854200532602,122.0,18.714579946739804,18.714579946739804,1
P03,M020,U04,2291.800424522413,cruise,317472.78654572146,2546297.019217702,501.8304748535156,1465.1575899638417,1,103.37191161842235,103.37191161842235,122.0,18.628088381577655,18.628088381577655,1
P03,M020,U04,2293.0475444331973,cruise,317460.0137589926,2546304.817953595,501.8304748535156,1479.6837353425497,1,103.45760283573698,103.45760283573698,122.0,18.542397164263022,18.542397164263022,1
P03,M020,U04,2294.294664343982,cruise,317447.2409722637,2546312.616689488,501.8304748535156,1494.2185511399423,1,103.5425073141057,103.5425073141057,122.0,18.457492685894294,18.457492685894294,1
P03,M020,U04,2295.5417842547663,cruise,317434.4681855348,2546320.415425381,501.8304748535156,1508.7617867740025,1,103.62663835265722,103.62663835265722,122.0,18.373361647342776,18.373361647342776,1
P03,M020,U04,2296.788904165551,cruise,317421.6953988059,2546328.214161274,501.8304748535156,1523.3132010891097,1,103.71000894849604,103.71000894849604,122.0,18.28999105150396,18.28999105150396,1
P03,M020,U04,2298.036024076335,cruise,317408.92261207703,2546336.012897167,501.8304748535156,1537.8725619243523,1,103.79263180431897,103.79263180431897,122.0,18.207368195681028,18.207368195681028,1
P03,M020,U04,2299.2831439871193,cruise,317396.1498253481,2546343.8116330598,501.8304748535156,1552.4396457035086,1,103.87451933587522,103.87451933587522,122.0,18.12548066412478,18.12548066412478,1
P03,M020,U04,2300.5302638979038,cruise,317383.37703861925,2546351.610368953,501.8304748535156,1567.0142370475096,1,103.95568367927825,103.95568367927825,122.0,18.044316320721748,18.044316320721748,1
P03,M020,U04,2301.7773838086882,cruise,317370.6042518903,2546359.409104846,501.8304748535156,1581.5961284067614,1,104.03613669815883,104.03613669815883,122.0,17.963863301841172,17.963863301841172,1
P03,M020,U04,2303.0245037194727,cruise,317357.83146516146,2546367.207840739,501.8304748535156,1596.1851197143355,1,104.11588999066922,104.11588999066922,122.0,17.884110009330783,17.884110009330783,1
P03,M020,U04,2304.271623630257,cruise,317345.05867843254,2546375.0065766317,501.8304748535156,1610.781018055692,1,104.19495489631916,104.19495489631916,122.0,17.80504510368084,17.80504510368084,1
P03,M020,U04,2305.5187435410417,cruise,317332.2858917037,2546382.8053125245,501.8304748535156,1625.3836373558506,1,104.27334250265409,104.27334250265409,122.0,17.72665749734591,17.72665749734591,1
P03,M020,U04,2306.765863451826,cruise,317319.51310497476,2546390.604048418,501.8304748535156,1639.992798083385,1,104.35106365177738,104.35106365177738,122.0,17.64893634822262,17.64893634822262,1
P03,M020,U04,2308.01298336261,cruise,317306.7403182459,2546398.4027843107,501.8304748535156,1654.608326967556,1,104.4281289467023,104.4281289467023,122.0,17.5718710532977,17.5718710532977,1
P03,M020,U04,2309.2601032733946,cruise,317293.967531517,2546406.2015202036,501.8304748535156,1669.2300567328145,1,104.50454875756186,104.50454875756186,122.0,17.495451242438136,17.495451242438136,1
P03,M020,U04,2310.507223184179,cruise,317281.1947447881,2546414.0002560965,501.8304748535156,1683.857825843569,1,104.58033322764453,104.58033322764453,122.0,17.41966677235547,17.41966677235547,1
P03,M020,U04,2311.7543430949636,cruise,317268.4219580592,2546421.7989919893,501.8304748535156,1698.4914782635462,1,104.65549227928443,104.65549227928443,122.0,17.34450772071557,17.34450772071557,1
P03,M020,U04,2313.001463005748,cruise,317255.6491713303,2546429.5977278827,501.8304748535156,1713.1308632263,1,104.73003561959386,104.73003561959386,122.0,17.269964380406137,17.269964380406137,1
P03,M020,U04,2314.2485829165325,cruise,317242.8763846014,2546437.3964637755,501.8304748535156,1727.775835016553,1,104.80397274604218,104.80397274604218,122.0,17.196027253957823,17.196027253957823,1
P03,M020,U04,2315.495702827317,cruise,317230.10359787254,2546445.1951996684,501.8304748535156,1742.4262527637532,1,104.8773129518938,104.8773129518938,122.0,17.1226870481062,17.1226870481062,1
P03,M020,U04,2316.7428227381015,cruise,317217.3308111436,2546452.9939355613,501.8304748535156,1757.0819802440603,1,104.95006533149179,104.95006533149179,122.0,17.049934668508214,17.049934668508214,1
P03,M020,U04,2317.9899426488855,cruise,317204.55802441476,2546460.7926714546,501.8304748535156,1771.7428856924503,1,105.02223878540113,105.02223878540113,122.0,16.97776121459887,16.97776121459887,1
P03,M020,U04,2319.23706255967,cruise,317191.78523768584,2546468.5914073475,501.8304748535156,1786.4088416231225,1,105.09384202540828,105.09384202540828,122.0,16.90615797459172,16.90615797459172,1
P03,M020,U04,2320.4841824704545,cruise,317179.012450957,2546476.3901432403,501.8304748535156,1801.0797246599734,1,105.16488357939095,105.16488357939095,122.0,16.835116420609054,16.835116420609054,1
P03,M020,U04,2321.731302381239,cruise,317166.23966422805,2546484.188879133,501.8304748535156,1815.755415373474,1,105.23537179604531,105.23537179604531,122.0,16.764628203954686,16.764628203954686,1
P03,M020,U04,2322.9784222920234,cruise,317153.4668774992,2546491.987615026,501.8304748535156,1830.4357981255364,1,105.3053148494841,105.3053148494841,122.0,16.694685150515895,16.694685150515895,1
P03,M020,U04,2324.225542202808,cruise,317140.69409077027,2546499.7863509194,501.8304748535156,1845.1207609223293,1,105.37472074370987,105.37472074370987,122.0,16.625279256290128,16.625279256290128,1
P03,M020,U04,2325.4726621135924,cruise,317127.9213040414,2546507.5850868123,501.8304748535156,1859.810195271917,1,105.44359731695391,105.44359731695391,122.0,16.556402683046088,16.556402683046088,1
P03,M020,U04,2326.719782024377,cruise,317115.1485173125,2546515.383822705,501.8304748535156,1874.503996051493,1,105.51195224590805,105.51195224590805,122.0,16.48804775409195,16.48804775409195,1
P03,M020,U04,2327.966901935161,cruise,317102.3757305836,2546523.182558598,501.8304748535156,1889.2020613775487,1,105.57979304982278,105.57979304982278,122.0,16.420206950177217,16.420206950177217,1
P03,M020,U04,2329.2140218459454,cruise,317089.6029438547,2546530.981294491,501.8304748535156,1903.9042924837959,1,105.64712709449881,105.64712709449881,122.0,16.352872905501187,16.352872905501187,1
P03,M020,U04,2330.46114175673,cruise,317076.83015712583,2546538.780030384,501.8304748535156,1918.6105936037918,1,105.71396159616242,105.71396159616242,122.0,16.28603840383758,16.28603840383758,1
P03,M020,U04,2331.7082616675143,cruise,317064.0573703969,2546546.578766277,501.8304748535156,1933.3208718583528,1,105.78030362522938,105.78030362522938,122.0,16.21969637477062,16.21969637477062,1
P03,M020,U04,2332.955381578299,cruise,317051.28458366805,2546554.37750217,501.8304748535156,1948.035037149511,1,105.8461601099696,105.8461601099696,122.0,16.153839890030397,16.153839890030397,1
P03,M020,U04,2334.2025014890833,cruise,317038.5117969391,2546562.176238063,501.8304748535156,1962.7530020575537,1,105.91153784006086,105.91153784006086,122.0,16.08846215993914,16.08846215993914,1
P03,M020,U04,2335.4496213998677,cruise,317025.73901021027,2546569.9749739557,501.8304748535156,1977.474681742926,1,105.9764434700438,105.9764434700438,122.0,16.023556529956196,16.023556529956196,1
P03,M020,U04,2336.696741310652,cruise,317012.96622348134,2546577.773709849,501.8304748535156,1992.1999938531462,1,106.04088352268259,106.04088352268259,122.0,15.959116477317409,15.959116477317409,1
P03,M020,U04,2337.9438612214362,cruise,317000.1934367524,2546585.572445742,501.8304748535156,2006.9288584318126,1,106.104864392222,106.104864392222,122.0,15.895135607778002,15.895135607778002,1
P03,M020,U04,2339.1909811322207,cruise,316987.42065002356,2546593.3711816347,501.8304748535156,2021.6611978343115,1,106.16839234756496,106.16839234756496,122.0,15.83160765243504,15.83160765243504,1
P03,M020,U04,2340.438101043005,cruise,316974.64786329464,2546601.1699175276,501.8304748535156,2036.3969366447695,1,106.23147353535002,106.23147353535002,122.0,15.76852646464998,15.76852646464998,1
P03,M020,U04,2341.6852209537897,cruise,316961.8750765658,2546608.968653421,501.8304748535156,2051.136001597412,1,106.29411398294594,106.29411398294594,122.0,15.705886017054056,15.705886017054056,1
P03,M020,U04,2342.932340864574,cruise,316949.10228983685,2546616.767389314,501.8304748535156,2065.8783215005087,1,106.35631960135906,106.35631960135906,122.0,15.643680398640939,15.643680398640939,1
P03,M020,U04,2344.1794607753586,cruise,316936.329503108,2546624.5661252066,501.8304748535156,2080.623827165063,1,106.41809618806543,106.41809618806543,122.0,15.581903811934566,15.581903811934566,1
P03,M020,U04,2345.426580686143,cruise,316923.55671637907,2546632.3648610995,501.8304748535156,2095.372451334877,1,106.47944942975676,106.47944942975676,122.0,15.520550570243245,15.520550570243245,1
P03,M020,U04,2346.6737005969276,cruise,316910.7839296502,2546640.1635969924,501.8304748535156,2110.1241286198683,1,106.54038490501097,106.54038490501097,122.0,15.459615094989033,15.459615094989033,1
P03,M020,U04,2347.9208205077116,cruise,316898.0111429213,2546647.9623328857,501.8304748535156,2124.8787954328845,1,106.60090808689125,106.60090808689125,122.0,15.399091913108748,15.399091913108748,1
P03,M020,U04,2349.167940418496,cruise,316885.2383561924,2546655.7610687786,501.8304748535156,2139.636389927114,1,106.66102434546445,106.66102434546445,122.0,15.338975654535545,15.338975654535545,1
P03,M020,U04,2350.4150603292805,cruise,316872.4655694635,2546663.5598046714,501.8304748535156,2154.3968519391383,1,106.72073895026202,106.72073895026202,122.0,15.279261049737983,15.279261049737983,1
P03,M020,U04,2351.662180240065,cruise,316859.69278273464,2546671.3585405643,501.8304748535156,2169.1601229311514,1,106.78005707265977,106.78005707265977,122.0,15.219942927340227,15.219942927340227,1
P03,M020,U04,2352.9093001508495,cruise,316846.9199960057,2546679.157276457,501.8304748535156,2183.9261459374075,1,106.83898378819951,106.83898378819951,122.0,15.161016211800487,15.161016211800487,1
P03,M020,U04,2354.156420061634,cruise,316834.14720927685,2546686.9560123505,501.8304748535156,2198.6948655120113,1,106.89752407884333,106.89752407884333,122.0,15.102475921156667,15.102475921156667,1
P03,M020,U04,2355.4035399724185,cruise,316821.37442254793,2546694.7547482434,501.8304748535156,2213.4662276783474,1,106.95568283516394,106.95568283516394,122.0,15.044317164836059,15.044317164836059,1
P03,M020,U04,2356.650659883203,cruise,316808.60163581907,2546702.5534841362,501.8304748535156,2228.240179882058,1,107.01346485848109,107.01346485848109,122.0,14.986535141518914,14.986535141518914,1
P03,M020,U04,2357.897779793987,cruise,316795.82884909015,2546710.352220029,501.8304748535156,2243.0166709442783,1,107.07087486293295,107.07087486293295,122.0,14.929125137067047,14.929125137067047,1
